0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.942283630110902777e+03,-1.800287518511669016e-01,0.000000000000000000e+00,-1.291353231965090442e+00,2.483686896003986604e-07,-2.467172023076982801e-02
-1.490678435900463455e+03,-5.228018599539794448e-02,0.000000000000000000e+00,-3.976239200339145574e-01,3.055604452268384581e-07,-1.564653003696486050e-02
-6.935448576968876750e+02,1.568631553384355545e-02,0.000000000000000000e+00,3.516392001159940883e-01,3.577291704751069422e-07,-1.091579714062211603e-02
-3.712901059362868637e+02,3.084824977381677921e-02,0.000000000000000000e+00,6.549261214065331682e-01,4.059744301558089620e-07,-8.056504091071323148e-03
-2.209021433036421627e+02,2.229639385592941878e-02,0.000000000000000000e+00,6.839501844607225323e-01,4.508181913337017175e-07,-6.175724731077931323e-03
-1.427903821303881386e+02,1.054926644477556519e-02,0.000000000000000000e+00,5.795027928711764531e-01,4.927887269027307022e-07,-4.876070183226936805e-03
-9.848681114843790851e+01,3.514170845440549220e-03,0.000000000000000000e+00,4.340078996420069224e-01,5.322150128492142642e-07,-3.954640932753328286e-03
-7.169054113036330023e+01,1.156571490936808902e-03,0.000000000000000000e+00,2.960888072732134613e-01,5.694162698101662001e-07,-3.278700536851478480e-03
-5.442156817216196885e+01,9.609233003362467867e-04,0.000000000000000000e+00,1.855116425844572092e-01,6.045487453246184922e-07,-2.758278211027931099e-03
-4.284699740495057796e+01,1.037049971061036443e-03,0.000000000000000000e+00,1.075119118697694665e-01,6.379660623332871325e-07,-2.342971879030102296e-03
-3.475652429327643489e+01,8.205793062667686650e-04,0.000000000000000000e+00,6.065714074544407974e-02,6.695198872515218175e-07,-2.009792452140466389e-03
-2.912759788452845910e+01,4.951372079503972307e-04,0.000000000000000000e+00,3.867845324159041587e-02,6.996867210718015578e-07,-1.740965879051384552e-03
-2.491820582968114905e+01,3.074526855673513658e-04,0.000000000000000000e+00,3.188748696395712900e-02,7.282939988648297605e-07,-1.514523829789110512e-03
-2.175675333245586174e+01,2.859604145229113640e-04,0.000000000000000000e+00,3.289210823551394491e-02,7.556903892580558871e-07,-1.314575058591772611e-03
-1.928684771207223037e+01,3.159287014019314778e-04,0.000000000000000000e+00,3.609868990090438212e-02,7.818612587909708526e-07,-1.142888944968093248e-03
-1.742148056237328646e+01,3.023578231649696785e-04,0.000000000000000000e+00,3.916029031366651675e-02,8.067297464957638875e-07,-1.002464631736750805e-03
-1.597192613264889971e+01,2.353039289555663538e-04,0.000000000000000000e+00,4.047413354515625589e-02,8.306093602087065943e-07,-8.903548193423193539e-04
-1.480531708811720293e+01,1.610105462344683610e-04,0.000000000000000000e+00,3.821266269279401107e-02,8.534722888183136797e-07,-7.938803448928043746e-04
-1.385825276613387658e+01,1.166826716287075428e-04,0.000000000000000000e+00,3.382506408837297751e-02,8.752834081128557725e-07,-7.066169950496275186e-04
-1.306040478978124852e+01,1.034743276459698771e-04,0.000000000000000000e+00,2.896532230977089811e-02,8.961623342369798557e-07,-6.314407536076847589e-04
-1.242349595847051447e+01,1.044580851802482394e-04,0.000000000000000000e+00,2.511127444113023938e-02,9.162129653328455460e-07,-5.712338986618057616e-04
-1.190636006547970105e+01,1.065288101974740185e-04,0.000000000000000000e+00,2.271549442739440386e-02,9.354387159194357500e-07,-5.213045021209820494e-04
-1.146736310244792989e+01,1.128364555192278896e-04,0.000000000000000000e+00,2.119656124526317700e-02,9.538440809838580970e-07,-4.734097432369689250e-04
-1.109266315574656758e+01,1.305398781389756975e-04,0.000000000000000000e+00,2.102816883771628162e-02,9.715153873465789378e-07,-4.247790087003374001e-04
-1.076147903465922084e+01,1.567391600814910908e-04,0.000000000000000000e+00,2.218158448976462888e-02,9.883889598371688324e-07,-3.797616095979698659e-04
-1.048838043764988193e+01,1.839427640439099626e-04,0.000000000000000000e+00,2.393789274179707396e-02,1.004627995876742730e-06,-3.425456272094386636e-04
-1.025868525853586810e+01,2.048397626166494989e-04,0.000000000000000000e+00,2.598101235743525278e-02,1.020211900225264983e-06,-3.123248344649563898e-04
-1.005745435721960845e+01,2.154330017175450334e-04,0.000000000000000000e+00,2.757814602494333342e-02,1.035139192662352578e-06,-2.846593471304459562e-04
-9.874143006438629300e+00,2.197843224748658429e-04,0.000000000000000000e+00,2.800149176217092695e-02,1.049486563982970442e-06,-2.573359379637566607e-04
-9.708846906157919676e+00,2.242477218461047365e-04,0.000000000000000000e+00,2.763864776623095945e-02,1.063147436676238234e-06,-2.325514328818447122e-04
-9.560485824248548425e+00,2.298488468107404246e-04,0.000000000000000000e+00,2.699231517350389464e-02,1.076312640046687267e-06,-2.128764904442966379e-04
-9.429102281303485711e+00,2.368721024778960469e-04,0.000000000000000000e+00,2.600403930366034302e-02,1.088945929183640683e-06,-1.979225397123137472e-04
-9.312076309534827345e+00,2.463656041677374491e-04,0.000000000000000000e+00,2.510750129422247706e-02,1.101068264426745153e-06,-1.843598637811366930e-04
-9.203885351920515490e+00,2.565613320745237886e-04,0.000000000000000000e+00,2.460242708234722589e-02,1.112699000503925447e-06,-1.693996493859387760e-04
-9.103131014437753521e+00,2.680010043772006667e-04,0.000000000000000000e+00,2.417299888460202814e-02,1.123827505220392336e-06,-1.534981615080965693e-04
-9.007713884880974575e+00,2.830496492748867370e-04,0.000000000000000000e+00,2.407156564252146969e-02,1.134466483505687954e-06,-1.389610683777125631e-04
-8.919655745531034796e+00,2.984740034307697899e-04,0.000000000000000000e+00,2.449382137432662768e-02,1.144674099773238363e-06,-1.271879306652546194e-04
-8.838312810861559399e+00,3.126809902946110927e-04,0.000000000000000000e+00,2.518324003193308028e-02,1.154469842287124260e-06,-1.172271015967005562e-04
-8.762273129043023800e+00,3.249979966898201866e-04,0.000000000000000000e+00,2.583558319412922535e-02,1.163859803069260581e-06,-1.077148853389773067e-04
-8.690246303504345349e+00,3.351692715896225521e-04,0.000000000000000000e+00,2.624017586067917823e-02,1.172851266424300678e-06,-9.783133343610783174e-05
-8.620763120329074880e+00,3.440681096373825057e-04,0.000000000000000000e+00,2.636871266673479486e-02,1.181452741401490042e-06,-8.842659732898022057e-05
-8.552504490192774256e+00,3.526777137815459927e-04,0.000000000000000000e+00,2.623371383693827441e-02,1.189672970685164751e-06,-8.065807853890661933e-05
-8.484771616722824206e+00,3.616715753518444420e-04,0.000000000000000000e+00,2.586884861825184193e-02,1.197522851995421643e-06,-7.515336957757172897e-05
-8.418515176643234454e+00,3.710620120990829854e-04,0.000000000000000000e+00,2.538649135447280936e-02,1.205021742674297088e-06,-7.083235036341983793e-05
-8.354888541497462739e+00,3.807264875505575572e-04,0.000000000000000000e+00,2.490103958600944564e-02,1.212189685642368584e-06,-6.630725860815198330e-05
-8.294476988310872656e+00,3.905525627177554868e-04,0.000000000000000000e+00,2.450328931458401957e-02,1.219045348101373181e-06,-6.069375120791637741e-05
-8.236344854750296207e+00,4.004132359234536956e-04,0.000000000000000000e+00,2.424943002272408887e-02,1.225594549688605800e-06,-5.468132482858410894e-05
-8.179351565146635750e+00,4.101934689898295507e-04,0.000000000000000000e+00,2.418147968449069901e-02,1.231839771418891000e-06,-4.926894908449988407e-05
-8.122841786045720269e+00,4.198045571562960556e-04,0.000000000000000000e+00,2.430869118747753035e-02,1.237785354129839407e-06,-4.509452152785512109e-05
-8.067475293956166027e+00,4.292043104827538520e-04,0.000000000000000000e+00,2.453998769000237737e-02,1.243439918976301600e-06,-4.164895700917638520e-05
-8.014103527676324390e+00,4.383654631483987238e-04,0.000000000000000000e+00,2.477359893054911777e-02,1.248811979601110645e-06,-3.819440750150807638e-05
-7.962983506620465946e+00,4.472124985088787624e-04,0.000000000000000000e+00,2.492749977147720730e-02,1.253912725938443547e-06,-3.428317557430925888e-05
-7.912540275717047322e+00,4.554768777180227888e-04,0.000000000000000000e+00,2.495126203716332633e-02,1.258755038642239310e-06,-3.041726331277729676e-05
-7.860984419022869041e+00,4.628802359281565548e-04,0.000000000000000000e+00,2.480671531033398075e-02,1.263353056067360310e-06,-2.728627766405049019e-05
-7.807469946487696433e+00,4.693070977021790544e-04,0.000000000000000000e+00,2.449415194618936864e-02,1.267719724640735668e-06,-2.530028159619606313e-05
-7.753955053589519864e+00,4.751307848619060843e-04,0.000000000000000000e+00,2.414040121267011646e-02,1.271858351801671218e-06,-2.393869650742801015e-05
-7.702787409589925360e+00,4.807908788154495396e-04,0.000000000000000000e+00,2.388610844411597628e-02,1.275770806018821820e-06,-2.249607633592587804e-05
-7.655133913384571720e+00,4.866313165405933348e-04,0.000000000000000000e+00,2.381294049388005263e-02,1.279459885509799117e-06,-2.048286085121630128e-05
-7.608643538332683143e+00,4.928002769697503553e-04,0.000000000000000000e+00,2.383535998622880736e-02,1.282929784236436619e-06,-1.810035512879093673e-05
-7.560445241662217875e+00,4.993896692317468817e-04,0.000000000000000000e+00,2.384050941539421833e-02,1.286186070089742019e-06,-1.569814905218845991e-05
-7.508943731126353605e+00,5.062882621186456109e-04,0.000000000000000000e+00,2.376301736144358773e-02,1.289235206599861635e-06,-1.355523132072431433e-05
-7.456292853759150852e+00,5.126594443459111389e-04,0.000000000000000000e+00,2.367534870088983459e-02,1.292088872869955521e-06,-1.174495166334263233e-05
-7.405249790888302819e+00,5.175898492481212018e-04,0.000000000000000000e+00,2.367269428589979796e-02,1.294759035809560661e-06,-1.028982960169689662e-05
-7.357485545105292069e+00,5.206263032384759407e-04,0.000000000000000000e+00,2.379864981754822861e-02,1.297256889108055624e-06,-9.171566296001278299e-06
-7.311536645278061464e+00,5.227241265878812548e-04,0.000000000000000000e+00,2.393581981678473067e-02,1.299582950873149092e-06,-8.217723487958673026e-06
-7.265392058773968209e+00,5.250589258838294715e-04,0.000000000000000000e+00,2.394253632498648254e-02,1.301736103833818764e-06,-7.228092931667445199e-06
-7.217764505109692585e+00,5.283791682300902764e-04,0.000000000000000000e+00,2.373651780501635430e-02,1.303716441594418431e-06,-6.067783737465094289e-06
-7.169438636922913055e+00,5.322077543305856612e-04,0.000000000000000000e+00,2.341225663802130874e-02,1.305530311329943031e-06,-4.820212590663026223e-06
-7.121581806571742668e+00,5.358421277961927061e-04,0.000000000000000000e+00,2.309469699199130296e-02,1.307185560091678275e-06,-3.615794790705009787e-06
-7.075032234223529670e+00,5.387654384796584754e-04,0.000000000000000000e+00,2.287427925562006067e-02,1.308689459976988181e-06,-2.554420249767736823e-06
-7.029752981589921568e+00,5.409413441970639409e-04,0.000000000000000000e+00,2.275021287032544595e-02,1.310046475853724381e-06,-1.639354841425952656e-06
-6.985517928131957710e+00,5.424420060959544380e-04,0.000000000000000000e+00,2.270180021332728754e-02,1.311260356128904887e-06,-8.512491192192585907e-07
-6.942122326198582272e+00,5.433335041450204454e-04,0.000000000000000000e+00,2.271034308102670360e-02,1.312335134263971983e-06,-1.718131083324189795e-07
-6.899380782206347540e+00,5.436763840929519868e-04,0.000000000000000000e+00,2.275895223077314955e-02,1.313273759392486252e-06,4.162547132807088183e-07
-6.857125442881751631e+00,5.435261503609759622e-04,0.000000000000000000e+00,2.283237635450728609e-02,1.314080686303180487e-06,9.293333042433582223e-07
-6.815204363859554526e+00,5.429337107488870461e-04,0.000000000000000000e+00,2.291684832838771294e-02,1.314759898239560296e-06,1.382940426307500943e-06
-6.773480040705993410e+00,5.419457781359728141e-04,0.000000000000000000e+00,2.299994684252232302e-02,1.315314599702737758e-06,1.791787206794295096e-06
-6.731828084754662100e+00,5.406052337444428469e-04,0.000000000000000000e+00,2.307047174108228793e-02,1.315749050091657443e-06,2.169831371141985954e-06
-6.690136028278578451e+00,5.389514560092084454e-04,0.000000000000000000e+00,2.311833159990428835e-02,1.316067037707486549e-06,2.530324234520697591e-06
-6.648332923594828081e+00,5.370120739198608068e-04,0.000000000000000000e+00,2.313689394432191446e-02,1.316271874720165241e-06,2.883404944331847960e-06
-6.606474488413486945e+00,5.347792504767595427e-04,0.000000000000000000e+00,2.312977604232349313e-02,1.316366997596469206e-06,3.229042132655588115e-06
-6.564640551385651612e+00,5.322382463701430186e-04,0.000000000000000000e+00,2.310263674544886514e-02,1.316355369645386377e-06,3.564816354215604167e-06
-6.522903520868410077e+00,5.293762026978357516e-04,0.000000000000000000e+00,2.306064546751864994e-02,1.316239332009954912e-06,3.888423282704425078e-06
-6.481329029341583947e+00,5.261819626402378363e-04,0.000000000000000000e+00,2.300852361351568218e-02,1.316022749386545200e-06,4.197672118875345375e-06
-6.439976518691585383e+00,5.226459101910796998e-04,0.000000000000000000e+00,2.295058225656749704e-02,1.315707639526398398e-06,4.490470220638321070e-06
-6.398899772235290051e+00,5.187598242107539391e-04,0.000000000000000000e+00,2.289075643271242314e-02,1.315297544951895749e-06,4.764825817086233511e-06
-6.358147398716948118e+00,5.145167462543454463e-04,0.000000000000000000e+00,2.283263638339083981e-02,1.314795081432620110e-06,5.018837852928429218e-06
-6.317763272977173550e+00,5.099108608010371416e-04,0.000000000000000000e+00,2.277949604063967196e-02,1.314203470892467520e-06,5.250691063341413418e-06
-6.277786937453807781e+00,5.049373866497139894e-04,0.000000000000000000e+00,2.273431901898768231e-02,1.313525622253807689e-06,5.458652903200545084e-06
-6.238247077227644155e+00,4.995948654246744293e-04,0.000000000000000000e+00,2.269921143304484343e-02,1.312764145859609280e-06,5.641716122733083674e-06
-6.199142366457023101e+00,4.938918225756872438e-04,0.000000000000000000e+00,2.267369593947268433e-02,1.311921395404197018e-06,5.801486464298819124e-06
-6.160464393599741406e+00,4.878388505767350630e-04,0.000000000000000000e+00,2.265673693696742055e-02,1.310999427381812131e-06,5.940137853624167652e-06
-6.122204870704917923e+00,4.814461343673706486e-04,0.000000000000000000e+00,2.264737314303158153e-02,1.310000752754614379e-06,6.059750195589225607e-06
-6.084355638989088710e+00,4.747234705753499285e-04,0.000000000000000000e+00,2.264471212350330220e-02,1.308926960669968167e-06,6.162311341299448821e-06
-6.046908673314847604e+00,4.676802856740371007e-04,0.000000000000000000e+00,2.264792525940503495e-02,1.307780706627470250e-06,6.249731000076644909e-06
-6.009856085727091290e+00,4.603256531412591572e-04,0.000000000000000000e+00,2.265624311280183337e-02,1.306564030694724646e-06,6.323835869883504396e-06
-5.973190128131430576e+00,4.526683096838492941e-04,0.000000000000000000e+00,2.266895115705993766e-02,1.305278969700360369e-06,6.386377983938262450e-06
-5.936903194249480542e+00,4.447166705842578297e-04,0.000000000000000000e+00,2.268538584014919215e-02,1.303927709860038454e-06,6.439037088354534491e-06
-5.900987820916711257e+00,4.364788442250661744e-04,0.000000000000000000e+00,2.270493095253538554e-02,1.302512586369744220e-06,6.483427273325089322e-06
-5.865436889442300128e+00,4.279636322528423747e-04,0.000000000000000000e+00,2.272707241376641096e-02,1.301035528271664046e-06,6.520926535135675954e-06
-5.830244196553906022e+00,4.191833486184436846e-04,0.000000000000000000e+00,2.275156056261596824e-02,1.299497916951663824e-06,6.552182377313269681e-06
-5.795403800836763430e+00,4.101506194435351705e-04,0.000000000000000000e+00,2.277821794853269674e-02,1.297902096689009715e-06,6.577656963495795053e-06
-5.760909819885381644e+00,4.008774001466875445e-04,0.000000000000000000e+00,2.280687806222615396e-02,1.296249042059694008e-06,6.597786200432012724e-06
-5.726756435415018665e+00,3.913750160294913864e-04,0.000000000000000000e+00,2.283738462234997588e-02,1.294540485396199300e-06,6.612995998457475855e-06
-5.692937897639842149e+00,3.816542000838616311e-04,0.000000000000000000e+00,2.286959091321623394e-02,1.292778005256742968e-06,6.623691490301071131e-06
-5.659448529003094031e+00,3.717251282351133877e-04,0.000000000000000000e+00,2.290335916960324972e-02,1.290963178473404015e-06,6.630263982145133873e-06
-5.626282727316246124e+00,3.615974522140681267e-04,0.000000000000000000e+00,2.293856000481290375e-02,1.289097731142363154e-06,6.633092467051685059e-06
-5.593434968379311201e+00,3.512803302370841904e-04,0.000000000000000000e+00,2.297507187884346644e-02,1.287183537751789633e-06,6.632539625416852529e-06
-5.560899808130978172e+00,3.407824556570929263e-04,0.000000000000000000e+00,2.301278060338913731e-02,1.285221566978069030e-06,6.628954020178160723e-06
-5.528671884379813939e+00,3.301120837364805586e-04,0.000000000000000000e+00,2.305157888096304869e-02,1.283213991525032829e-06,6.622672265865443004e-06
-5.496745918163737699e+00,3.192770566774312752e-04,0.000000000000000000e+00,2.309136587555609549e-02,1.281162079319299541e-06,6.614020379711567001e-06
-5.465116714772900508e+00,3.082848270395648483e-04,0.000000000000000000e+00,2.313204681240443178e-02,1.279067548369164676e-06,6.603311206220525181e-06
-5.433780216564007226e+00,2.971435723728180710e-04,0.000000000000000000e+00,2.317351865278178061e-02,1.276932035465721012e-06,6.590788616709273904e-06
-5.402736514570350757e+00,2.858653431730640774e-04,0.000000000000000000e+00,2.321562981411930474e-02,1.274756708934681307e-06,6.576449228622325802e-06
-5.371986451069658663e+00,2.744625532532726786e-04,0.000000000000000000e+00,2.325822490210847221e-02,1.272542955421103658e-06,6.560234407922203177e-06
-5.341530556742987379e+00,2.629468938688657659e-04,0.000000000000000000e+00,2.330115850196953081e-02,1.270291563673818660e-06,6.542086018734094133e-06
-5.311369075657324856e+00,2.513293767548060694e-04,0.000000000000000000e+00,2.334429456113569848e-02,1.268003472607143337e-06,6.521948658668621002e-06
-5.281501988407822701e+00,2.396203743796298223e-04,0.000000000000000000e+00,2.338750581276985777e-02,1.265680512099132123e-06,6.499768034260648015e-06
-5.251929033556387516e+00,2.278296576079647765e-04,0.000000000000000000e+00,2.343067323701727295e-02,1.263323321744914697e-06,6.475492419949648247e-06
-5.222649727494311556e+00,2.159664309604563120e-04,0.000000000000000000e+00,2.347368555751944835e-02,1.260933135444627174e-06,6.449071050974451717e-06
-5.193663382858463962e+00,2.040393656354033724e-04,0.000000000000000000e+00,2.351643877041646041e-02,1.258511481125489556e-06,6.420457092050079526e-06
-5.164969125591168719e+00,1.920566304480034734e-04,0.000000000000000000e+00,2.355883570383417516e-02,1.256058999459047554e-06,6.389601498133646469e-06
-5.136565910766425880e+00,1.800259208330769428e-04,0.000000000000000000e+00,2.360078560547397217e-02,1.253577363707206121e-06,6.356459028959682471e-06
-5.108452537261147341e+00,1.679544860411490853e-04,0.000000000000000000e+00,2.364220375656450948e-02,1.251067362099502818e-06,6.320987389041933229e-06
-5.080627661357232761e+00,1.558491546538834003e-04,0.000000000000000000e+00,2.368301111016606758e-02,1.248530078141668420e-06,6.283141203308928688e-06
-5.053089564081014728e+00,1.437185112703307681e-04,0.000000000000000000e+00,2.372309869571748858e-02,1.245967102566761500e-06,6.242927058373569992e-06
-5.025835457478737389e+00,1.315791102067314852e-04,0.000000000000000000e+00,2.376222590453128461e-02,1.243378835042513447e-06,6.200527865013705774e-06
-4.998862282190597028e+00,1.194485919243886400e-04,0.000000000000000000e+00,2.380013327368755288e-02,1.240766037073822928e-06,6.156166948795833605e-06
-4.972166965578154851e+00,1.073435257753937685e-04,0.000000000000000000e+00,2.383657786203299128e-02,1.238129469485557312e-06,6.110060705863082769e-06
-4.945746426266625306e+00,9.527947074451150746e-05,0.000000000000000000e+00,2.387133229864313658e-02,1.235469747380624333e-06,6.062418154310564808e-06
-4.919597578303218199e+00,8.327103254028441436e-05,0.000000000000000000e+00,2.390418388890202042e-02,1.232787631161786680e-06,6.013442634169910745e-06
-4.893717334957248255e+00,7.133191727505712454e-05,0.000000000000000000e+00,2.393493377439293024e-02,1.230083880612105666e-06,5.963332021935188055e-06
-4.868102612188655698e+00,5.947498195351580056e-05,0.000000000000000000e+00,2.396339614315108960e-02,1.227359399061426290e-06,5.912276841225560084e-06
-4.842750331812510467e+00,4.771228197700630604e-05,0.000000000000000000e+00,2.398939748701264807e-02,1.224614368788084452e-06,5.860461234442897254e-06
-4.817657424383744669e+00,3.605511585345686626e-05,0.000000000000000000e+00,2.401277590292587305e-02,1.221849981183492995e-06,5.808066629771516038e-06
-4.792820831817276250e+00,2.451406729193396700e-05,0.000000000000000000e+00,2.403338043561384016e-02,1.219066707250490872e-06,5.755267749093549269e-06
-4.768237509774250427e+00,1.309904484649478637e-05,0.000000000000000000e+00,2.405107045871617000e-02,1.216265162863094331e-06,5.702232190012767643e-06
-4.743904429820311464e+00,1.819319264377069943e-06,0.000000000000000000e+00,2.406571509219803881e-02,1.213446535029342949e-06,5.649127366393147169e-06
-4.719818581384593870e+00,-9.316441318584785220e-06,0.000000000000000000e+00,2.407719265357331426e-02,1.210611152788559413e-06,5.596110567872420629e-06
-4.695976973524418341e+00,-2.030013820128289187e-05,0.000000000000000000e+00,2.408539014092659150e-02,1.207759774381984421e-06,5.543337877130604017e-06
-4.672376636519389947e+00,-3.112421083430848962e-05,0.000000000000000000e+00,2.409020274574501241e-02,1.204893157586689273e-06,5.490960291266134026e-06
-4.649014623302657689e+00,-4.178160731352534811e-05,0.000000000000000000e+00,2.409153339367337346e-02,1.202012059726604032e-06,5.439125191299209889e-06
-4.625888010742300160e+00,-5.226575654372109763e-05,0.000000000000000000e+00,2.408929231151989495e-02,1.199117096702016732e-06,5.387973282877252732e-06
-4.602993900787259562e+00,-6.257054196829822147e-05,0.000000000000000000e+00,2.408339661887198141e-02,1.196209025948207115e-06,5.337643896071825358e-06
-4.580329421483009256e+00,-7.269027677194409172e-05,0.000000000000000000e+00,2.407376994288205549e-02,1.193288885134092613e-06,5.288273131563732495e-06
-4.557891727876017818e+00,-8.261968046687844468e-05,0.000000000000000000e+00,2.406034205474037388e-02,1.190356868930344243e-06,5.239990873062528868e-06
-4.535678002802375985e+00,-9.235385677964660738e-05,0.000000000000000000e+00,2.404304852660453518e-02,1.187414294189041477e-06,5.192924703262649891e-06
-4.513685457583164862e+00,-1.018882727632869979e-04,0.000000000000000000e+00,2.402183040768034877e-02,1.184461218141068656e-06,5.147198145924647398e-06
-4.491911332626385978e+00,-1.112187390581205069e-04,0.000000000000000000e+00,2.399663391843635113e-02,1.181498955228828868e-06,5.102933217008546977e-06
-4.470352897940807146e+00,-1.203413912381876314e-04,0.000000000000000000e+00,2.396741016172752869e-02,1.178527982265123950e-06,5.060246278303575560e-06
-4.449006821021228575e+00,-1.292516896225470962e-04,0.000000000000000000e+00,2.393408129127411188e-02,1.175548711511653426e-06,5.019209115221679827e-06
-4.427867335268417470e+00,-1.379415570244568192e-04,0.000000000000000000e+00,2.389644306441887980e-02,1.172562117881369455e-06,4.979726716841613500e-06
-4.406928248672874027e+00,-1.464024826196738108e-04,0.000000000000000000e+00,2.385427114833955226e-02,1.169567865074443391e-06,4.941660919936873344e-06
-4.386183584237554278e+00,-1.546265014318181795e-04,0.000000000000000000e+00,2.380735485310419078e-02,1.166566859021794725e-06,4.904881789296186401e-06
-4.365627571338108304e+00,-1.626061665142751413e-04,0.000000000000000000e+00,2.375549644588008033e-02,1.163559178331753908e-06,4.869258707831225131e-06
-4.345254637482069526e+00,-1.703345225857411864e-04,0.000000000000000000e+00,2.369851050072468643e-02,1.160545177381421504e-06,4.834666693931858051e-06
-4.325059400441255697e+00,-1.778050810363372366e-04,0.000000000000000000e+00,2.363622328201287273e-02,1.157524937863794108e-06,4.800982245586514556e-06
-4.305036660739262722e+00,-1.850117962286658261e-04,0.000000000000000000e+00,2.356847215953730701e-02,1.154499495454659429e-06,4.768088365873136988e-06
-4.285181394482751038e+00,-1.919490430216224395e-04,0.000000000000000000e+00,2.349510505364413998e-02,1.151468387529006909e-06,4.735865961314889926e-06
-4.265488746507303475e+00,-1.986115954501019450e-04,0.000000000000000000e+00,2.341597990864758075e-02,1.148432241368952779e-06,4.704203363126942519e-06
-4.245954023830804225e+00,-2.049946064955929334e-04,0.000000000000000000e+00,2.333096419306473698e-02,1.145391681334261301e-06,4.672990016523843479e-06
-4.226572689399003657e+00,-2.110935888900395221e-04,0.000000000000000000e+00,2.323993442515283683e-02,1.142346521715176111e-06,4.642116449627060869e-06
-4.207340356101411771e+00,-2.169043968948978021e-04,0.000000000000000000e+00,2.314277572237841835e-02,1.139297387278114363e-06,4.611479146224590968e-06
-4.188252781054391249e+00,-2.224232090039097683e-04,0.000000000000000000e+00,2.303938137357813484e-02,1.136244632212627435e-06,4.580974404576685189e-06
-4.169305860126648611e+00,-2.276465115187732431e-04,0.000000000000000000e+00,2.292965243252317528e-02,1.133188610572200387e-06,4.550503187706149885e-06
-4.150495622707121690e+00,-2.325710829513801057e-04,0.000000000000000000e+00,2.281349733180016576e-02,1.130129543155029164e-06,4.519966170817877886e-06
-4.131818226694358387e+00,-2.371939792086002628e-04,0.000000000000000000e+00,2.269083151588245986e-02,1.127067784806740650e-06,4.489269062956275795e-06
-4.113269953701278681e+00,-2.415125195173723328e-04,0.000000000000000000e+00,2.256157709242615633e-02,1.124003955089826580e-06,4.458319286670343594e-06
-4.094847204464032941e+00,-2.455242730513634234e-04,0.000000000000000000e+00,2.242566250076731896e-02,1.120937878222804085e-06,4.427023836059347990e-06
-4.076546494445332236e+00,-2.492270462223805010e-04,0.000000000000000000e+00,2.228302219677910645e-02,1.117870174234220637e-06,4.395295017822024412e-06
-4.058364449620230019e+00,-2.526188706005059927e-04,0.000000000000000000e+00,2.213359635319251534e-02,1.114801328858064549e-06,4.363047183810041471e-06
-4.040297802441380703e+00,-2.556979914319449927e-04,0.000000000000000000e+00,2.197733057458274922e-02,1.111731302266107816e-06,4.330194110659933194e-06
-4.022343387971027973e+00,-2.584628567215838048e-04,0.000000000000000000e+00,2.181417562627819759e-02,1.108660712041939425e-06,4.296653100897934968e-06
-4.004498140171564025e+00,-2.609121068518669524e-04,0.000000000000000000e+00,2.164408717645333047e-02,1.105590042535840384e-06,4.262344364964502267e-06
-3.986759088350407598e+00,-2.630445647110236408e-04,0.000000000000000000e+00,2.146702555075203842e-02,1.102519386732693715e-06,4.227188427356264176e-06
-3.969123172051040704e+00,-2.648603569825662375e-04,0.000000000000000000e+00,2.128295036731775794e-02,1.099448816802034171e-06,4.191137678910353823e-06
-3.951586708925332925e+00,-2.663641961882134068e-04,0.000000000000000000e+00,2.109180537890910020e-02,1.096379088935337563e-06,4.154269571874774998e-06
-3.934145964200238321e+00,-2.675618089672431640e-04,0.000000000000000000e+00,2.089353443256762935e-02,1.093310156727738704e-06,4.116687574041247050e-06
-3.916797331544412231e+00,-2.684587837476868776e-04,0.000000000000000000e+00,2.068808646120658470e-02,1.090241976547301837e-06,4.078493817282651417e-06
-3.899537328280374471e+00,-2.690605748633606922e-04,0.000000000000000000e+00,2.047541523826316989e-02,1.087175276623622119e-06,4.039788640623583255e-06
-3.882362590788372536e+00,-2.693725065259984812e-04,0.000000000000000000e+00,2.025547914386360490e-02,1.084109756853720219e-06,4.000668737793761425e-06
-3.865269870109711459e+00,-2.693997766569580115e-04,0.000000000000000000e+00,2.002824094190971613e-02,1.081045887584172595e-06,3.961230565650849205e-06
-3.848256027722170902e+00,-2.691474605858859624e-04,0.000000000000000000e+00,1.979366756756952006e-02,1.077984009161309596e-06,3.921567527847427994e-06
-3.831318031490653198e+00,-2.686205146203409291e-04,0.000000000000000000e+00,1.955172992466009882e-02,1.074924080168484776e-06,3.881770536983828447e-06
-3.814452951784545576e+00,-2.678237794921557052e-04,0.000000000000000000e+00,1.930240269243984480e-02,1.071866188382012936e-06,3.841928547380203354e-06
