0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.652909601904949341e+03,1.427548030813053481e+00,0.000000000000000000e+00,6.772786711513246871e+01,1.848762184598273374e-07,-2.230316507748359572e-02
-1.588996648115426069e+03,3.880167050737492462e-01,0.000000000000000000e+00,2.144099560692200157e+01,2.159313484982252509e-07,-1.462529768515016468e-02
-8.248679902095545913e+02,-1.305174488795312060e-01,0.000000000000000000e+00,3.698350980146924982e+00,2.425575541312610337e-07,-1.095558297701237915e-02
-4.631561722445356963e+02,-2.409104109080389133e-01,0.000000000000000000e+00,-2.827360936160447924e+00,2.652300877041654332e-07,-8.819052064800299642e-03
-2.666525445368444593e+02,-1.732248176766767456e-01,0.000000000000000000e+00,-4.623979913386356166e+00,2.843306546972945115e-07,-7.314946919768821991e-03
-1.535562191171700022e+02,-8.379939329480795562e-02,0.000000000000000000e+00,-4.451523735804107318e+00,3.004348259648738951e-07,-6.137226529226293831e-03
-8.648502764630320883e+01,-3.105680097132583126e-02,0.000000000000000000e+00,-3.547771529483691566e+00,3.139684058710248208e-07,-5.192275981508893794e-03
-4.578496228763061282e+01,-1.331179310918664295e-02,0.000000000000000000e+00,-2.517490315913929688e+00,3.252718357475438847e-07,-4.414737882245866815e-03
-2.043225163700671132e+01,-1.107796149019951021e-02,0.000000000000000000e+00,-1.625917416857586950e+00,3.345358070389917456e-07,-3.736741209217938568e-03
-4.514931771414476991e+00,-1.040972441463859297e-02,0.000000000000000000e+00,-9.805181228052807230e-01,3.420492131351009341e-07,-3.153653779573149709e-03
5.439573741645114424e+00,-7.575141485907593321e-03,0.000000000000000000e+00,-5.783771053263585538e-01,3.478433330536612216e-07,-2.722262880802731131e-03
1.156177137878441563e+01,-4.297941631597360784e-03,0.000000000000000000e+00,-3.570379674420463556e-01,3.522438006798156236e-07,-2.439857548358231789e-03
1.566717008728669569e+01,-2.461370232521342943e-03,0.000000000000000000e+00,-2.604916987343182111e-01,3.552241241993147453e-07,-2.241949642048511604e-03
1.849597778800025338e+01,-2.133652111053441821e-03,0.000000000000000000e+00,-2.339918653667059922e-01,3.570198505268567582e-07,-2.067280518736376235e-03
2.054029553364826199e+01,-2.291742264508755435e-03,0.000000000000000000e+00,-2.372174951107905438e-01,3.576858784171538781e-07,-1.914674153505811468e-03
2.184889599656387915e+01,-2.123174808959666423e-03,0.000000000000000000e+00,-2.374184596184360785e-01,3.572456647770762781e-07,-1.804001335537276087e-03
2.266045766094813274e+01,-1.559600358459998625e-03,0.000000000000000000e+00,-2.200796804235147786e-01,3.558864457690539965e-07,-1.719127792381544258e-03
2.322224831736718897e+01,-9.420858703490856117e-04,0.000000000000000000e+00,-1.914687347257665317e-01,3.536377578767704727e-07,-1.612988383520694898e-03
2.360508898455131899e+01,-5.387639614433875146e-04,0.000000000000000000e+00,-1.534792946444936967e-01,3.505344752339758415e-07,-1.471199269750133112e-03
2.391652848147432664e+01,-3.679872417751810514e-04,0.000000000000000000e+00,-1.105793281688111085e-01,3.466666525622606803e-07,-1.328106108709309471e-03
2.405277947338549538e+01,-3.069189597253514277e-04,0.000000000000000000e+00,-6.869305320717512819e-02,3.421157958572343360e-07,-1.221371910495204580e-03
2.406859358138032690e+01,-2.802903272221555554e-04,0.000000000000000000e+00,-3.565288153035404972e-02,3.369142570340973653e-07,-1.149378821420649543e-03
2.411021835718426587e+01,-2.922812922346859697e-04,0.000000000000000000e+00,-2.001308587590352323e-02,3.310934571514472963e-07,-1.084858728074258394e-03
2.415196914133136019e+01,-3.723203635798237859e-04,0.000000000000000000e+00,-1.974078848653216048e-02,3.247125157943845208e-07,-1.016793049357402490e-03
2.419058278356251179e+01,-5.199415959937463269e-04,0.000000000000000000e+00,-2.910427889858553663e-02,3.177807334417002488e-07,-9.605778719679527056e-04
2.418921865795004322e+01,-6.754283780354617111e-04,0.000000000000000000e+00,-4.294531846915796564e-02,3.103786541622936220e-07,-9.307485322935550587e-04
2.415216295983604056e+01,-7.748599578055598291e-04,0.000000000000000000e+00,-5.507408569360558448e-02,3.025287505715267611e-07,-9.179776964193100746e-04
2.411604940286693477e+01,-8.063466862023800684e-04,0.000000000000000000e+00,-6.247125630209462294e-02,2.942566939790759180e-07,-8.970343999836155689e-04
2.409676500608849281e+01,-7.931930800152936327e-04,0.000000000000000000e+00,-6.589688366188571622e-02,2.856097710872497315e-07,-8.547965607475798864e-04
2.406582960702992224e+01,-7.657687896920787685e-04,0.000000000000000000e+00,-6.455471214406732772e-02,2.765823510736809715e-07,-8.014353603582593730e-04
2.400515194288420773e+01,-7.515021409200908385e-04,0.000000000000000000e+00,-5.813495050065049796e-02,2.672460871005511299e-07,-7.541996165241145232e-04
2.392743361973743887e+01,-7.511585346238380725e-04,0.000000000000000000e+00,-5.004137548193377666e-02,2.576107087480078235e-07,-7.191999430858861961e-04
2.384285220852514087e+01,-7.536865444474405212e-04,0.000000000000000000e+00,-4.186793174661298383e-02,2.476994668458210513e-07,-6.888917899849994692e-04
2.376534744631296903e+01,-7.692840460910587742e-04,0.000000000000000000e+00,-3.468818892528597458e-02,2.375343763550451116e-07,-6.555059816325478367e-04
2.370042459495538978e+01,-8.065218442150302782e-04,0.000000000000000000e+00,-3.163170604422631954e-02,2.271322663167381609e-07,-6.220691663584525634e-04
2.363589428854385588e+01,-8.570932949590621269e-04,0.000000000000000000e+00,-3.254419624236125352e-02,2.165135977381833600e-07,-5.978392105576953771e-04
2.356880024597561984e+01,-9.135641641703940320e-04,0.000000000000000000e+00,-3.566728117424451672e-02,2.057087269929368519e-07,-5.873335341945563155e-04
2.349836185832772273e+01,-9.659094294706166602e-04,0.000000000000000000e+00,-3.959742787389867319e-02,1.947346048177107007e-07,-5.827763014830423258e-04
2.342368976692861438e+01,-1.004818891135711651e-03,0.000000000000000000e+00,-4.324893566669515271e-02,1.836040364348569005e-07,-5.744302867752532982e-04
2.334440058550203290e+01,-1.025258377240845361e-03,0.000000000000000000e+00,-4.580765041452461439e-02,1.723301018970348682e-07,-5.560426676889934769e-04
2.326140516532520408e+01,-1.032654945024287377e-03,0.000000000000000000e+00,-4.688112987320266350e-02,1.609259274464287093e-07,-5.317710936776470212e-04
2.317576314992257380e+01,-1.033817680863923210e-03,0.000000000000000000e+00,-4.621926356614866616e-02,1.494047293171792458e-07,-5.077698785122142927e-04
2.308797255397817594e+01,-1.033993608283355521e-03,0.000000000000000000e+00,-4.386098960809012293e-02,1.377804248706179276e-07,-4.882933334020369848e-04
2.299694610321332533e+01,-1.035905824842596077e-03,0.000000000000000000e+00,-4.074989559487363078e-02,1.260693513538563433e-07,-4.720172480597069754e-04
2.290143111836668055e+01,-1.041425041762764590e-03,0.000000000000000000e+00,-3.789412562376048843e-02,1.142883488169745827e-07,-4.564655048487539757e-04
2.280184455113969832e+01,-1.051667413120823194e-03,0.000000000000000000e+00,-3.601270743065410063e-02,1.024530297230092419e-07,-4.402237365886992721e-04
2.270409704024216069e+01,-1.065885096703860554e-03,0.000000000000000000e+00,-3.522601091796210421e-02,9.057311109147567265e-08,-4.253108908563263488e-04
2.261450279107502936e+01,-1.083027563879052253e-03,0.000000000000000000e+00,-3.551518337812850645e-02,7.865690208674317773e-08,-4.143889667267484749e-04
2.253602383436606615e+01,-1.101534892262730648e-03,0.000000000000000000e+00,-3.676997681610229968e-02,6.671269842220158690e-08,-4.087255978870639960e-04
2.246207939318178859e+01,-1.117552854746874146e-03,0.000000000000000000e+00,-3.854915572946319285e-02,5.474825604659381054e-08,-4.048724071577649913e-04
2.238485644283638720e+01,-1.127196570514081521e-03,0.000000000000000000e+00,-4.039134822657340640e-02,4.277119169157883437e-08,-3.985199113704357269e-04
2.230006203317894276e+01,-1.128219033193531224e-03,0.000000000000000000e+00,-4.193403832737128273e-02,3.078927622667370674e-08,-3.869137270951922823e-04
2.221322088305146281e+01,-1.122780420579391064e-03,0.000000000000000000e+00,-4.299324102511464796e-02,1.881033918757115464e-08,-3.723083062546309356e-04
2.213131099906486554e+01,-1.113743349301156947e-03,0.000000000000000000e+00,-4.344281027225651431e-02,6.842301518294454479e-09,-3.579694673711192646e-04
2.205761219656169914e+01,-1.103279860982784178e-03,0.000000000000000000e+00,-4.325119563029222042e-02,-5.107101714903882194e-09,-3.462662713333376557e-04
2.198440400871450606e+01,-1.092066276204708888e-03,0.000000000000000000e+00,-4.268334945113803902e-02,-1.703103859826087046e-08,-3.368073899802938830e-04
2.190244075629903975e+01,-1.080400162822802356e-03,0.000000000000000000e+00,-4.204057423904920127e-02,-2.892286298954421503e-08,-3.285926680672266484e-04
2.180706676036789204e+01,-1.068440911424174775e-03,0.000000000000000000e+00,-4.159268821258171878e-02,-4.077614902357572461e-08,-3.208725262959127617e-04
2.170726074026483587e+01,-1.055937567290468355e-03,0.000000000000000000e+00,-4.160305301437988018e-02,-5.258539670006112842e-08,-3.136620555808765777e-04
2.161402940095349123e+01,-1.042577908356680282e-03,0.000000000000000000e+00,-4.230736938818515508e-02,-6.434534048969830834e-08,-3.071510431448467725e-04
2.153398479493332118e+01,-1.027988145930212437e-03,0.000000000000000000e+00,-4.379231501805792154e-02,-7.605084546351355874e-08,-3.013870464239705362e-04
2.146122685782383144e+01,-1.011445082410134411e-03,0.000000000000000000e+00,-4.567563828729272191e-02,-8.769744871247136585e-08,-2.959043274041368876e-04
2.138771687643900421e+01,-9.922214740229879076e-04,0.000000000000000000e+00,-4.750938271967400373e-02,-9.928076337521301821e-08,-2.901410007655734220e-04
2.130825584004175965e+01,-9.697663754548498799e-04,0.000000000000000000e+00,-4.898148104051694429e-02,-1.107964782629075871e-07,-2.836777373970387497e-04
2.122558517953055812e+01,-9.439227630968007347e-04,0.000000000000000000e+00,-5.013821012296156010e-02,-1.222401460577010109e-07,-2.765430641785925330e-04
2.114391507872515064e+01,-9.146384545528197076e-04,0.000000000000000000e+00,-5.109923208773460568e-02,-1.336073471267223506e-07,-2.688680757908187857e-04
2.106605513745913072e+01,-8.820548928382227968e-04,0.000000000000000000e+00,-5.197134149486056648e-02,-1.448938493322952423e-07,-2.608326791547285078e-04
2.099091396838029411e+01,-8.470010936327507537e-04,0.000000000000000000e+00,-5.285039016322207878e-02,-1.560963649452720341e-07,-2.528305220937973434e-04
2.091664479973089641e+01,-8.103895300203955293e-04,0.000000000000000000e+00,-5.382183294997743700e-02,-1.672118194349384554e-07,-2.452877392491575599e-04
2.084187414557989015e+01,-7.728719423258825338e-04,0.000000000000000000e+00,-5.494581948361013102e-02,-1.782373455056130416e-07,-2.385218953000482929e-04
2.076644485337367385e+01,-7.343897197928415466e-04,0.000000000000000000e+00,-5.621425173070995762e-02,-1.891709045173154624e-07,-2.325007731021267365e-04
2.069047761044308942e+01,-6.947363207061674033e-04,0.000000000000000000e+00,-5.760462218504488335e-02,-2.000106478217212140e-07,-2.271121380032972562e-04
2.061408165487943478e+01,-6.537293201635079303e-04,0.000000000000000000e+00,-5.909651182597391861e-02,-2.107547531386173530e-07,-2.222498717142503907e-04
2.053735585855703150e+01,-6.112079615207160251e-04,0.000000000000000000e+00,-6.067139429146325980e-02,-2.214012058557253458e-07,-2.178135353568453854e-04
2.046038970006002344e+01,-5.670309657904369334e-04,0.000000000000000000e+00,-6.231245986294945555e-02,-2.319482137535984222e-07,-2.137081424904972466e-04
2.038326413970564133e+01,-5.210745698287907665e-04,0.000000000000000000e+00,-6.400445707577377685e-02,-2.423939028366917421e-07,-2.098437245299878480e-04
2.030605240737665440e+01,-4.732307676884829812e-04,0.000000000000000000e+00,-6.573355003111119865e-02,-2.527362401018848728e-07,-2.061348362991924019e-04
2.022882071263412840e+01,-4.234057326251302288e-04,0.000000000000000000e+00,-6.748718971437227265e-02,-2.629733704146744825e-07,-2.025005540048380604e-04
2.015162888540291419e+01,-3.715183999294548851e-04,0.000000000000000000e+00,-6.925399782396536585e-02,-2.731033411266109644e-07,-1.988640231996918544e-04
2.007454012195748660e+01,-3.175232301565007937e-04,0.000000000000000000e+00,-7.102623487345550990e-02,-2.831243092123932176e-07,-1.951681903095196747e-04
1.999764724293993368e+01,-2.614765407200094730e-04,0.000000000000000000e+00,-7.280692846533277918e-02,-2.930353441042997530e-07,-1.914225100027225465e-04
1.992104278495085268e+01,-2.034558127352841656e-04,0.000000000000000000e+00,-7.460125981023445207e-02,-3.028356333538347439e-07,-1.876515682302760067e-04
1.984481024607343969e+01,-1.435346829119217669e-04,0.000000000000000000e+00,-7.641390826273640469e-02,-3.125242062640079466e-07,-1.838787000948586626e-04
1.976902488365552557e+01,-8.178317858937738966e-05,0.000000000000000000e+00,-7.824909550110127621e-02,-3.221004366903782261e-07,-1.801263203810805956e-04
1.969375443831628303e+01,-1.826793576706429306e-05,0.000000000000000000e+00,-8.011062562541167165e-02,-3.315632496729371494e-07,-1.764155564676672444e-04
1.961905979154647284e+01,4.694759844306718542e-05,0.000000000000000000e+00,-8.200192158119624930e-02,-3.409119287477834557e-07,-1.727667178115946476e-04
1.954499556339094468e+01,1.138029776894648612e-04,0.000000000000000000e+00,-8.392605827154757392e-02,-3.501455183148454182e-07,-1.691991376098336613e-04
1.947161065616320741e+01,1.822405813722633090e-04,0.000000000000000000e+00,-8.588579268184112769e-02,-3.592632099209997779e-07,-1.657312495732919536e-04
1.939894874938185154e+01,2.522054517362400778e-04,0.000000000000000000e+00,-8.788359130689621379e-02,-3.682641062778961662e-07,-1.623806965521365812e-04
1.932702231103715107e+01,3.236389206271155644e-04,0.000000000000000000e+00,-8.992107836234224105e-02,-3.771474030387163556e-07,-1.591593734351202819e-04
1.925573823854488253e+01,3.964608739354933721e-04,0.000000000000000000e+00,-9.199742746657088577e-02,-3.859129635763241232e-07,-1.560591508150460844e-04
1.918498502281621043e+01,4.705900417205098108e-04,0.000000000000000000e+00,-9.411127572310716560e-02,-3.945607459829221352e-07,-1.530675069008170059e-04
1.911465968180299413e+01,5.459501319978738018e-04,0.000000000000000000e+00,-9.626132278343060844e-02,-4.030908379587857201e-07,-1.501724386370954616e-04
1.904466711679552304e+01,6.224694904304894656e-04,0.000000000000000000e+00,-9.844632732050322133e-02,-4.115030396171336584e-07,-1.473623657939156684e-04
1.897491952089163547e+01,7.000807860788625442e-04,0.000000000000000000e+00,-1.006651037367452955e-01,-4.197974711950146965e-07,-1.446263328854313721e-04
1.890533583501572679e+01,7.787207209906493429e-04,0.000000000000000000e+00,-1.029165190891355580e-01,-4.279740577034228385e-07,-1.419537546658535454e-04
1.883584124733126686e+01,8.583297616265300875e-04,0.000000000000000000e+00,-1.051994902145772098e-01,-4.360327133474256664e-07,-1.393344986068963218e-04
1.876636673226915875e+01,9.388518902979898313e-04,0.000000000000000000e+00,-1.075129810406823538e-01,-4.439733936656140516e-07,-1.367588290802387689e-04
1.869684862576951900e+01,1.020234374945857853e-03,0.000000000000000000e+00,-1.098560000681756132e-01,-4.517961004148594230e-07,-1.342174510918378528e-04
1.862724851742214582e+01,1.102415055457415822e-03,0.000000000000000000e+00,-1.122273367859306786e-01,-4.595008245097709270e-07,-1.317032844836234218e-04
1.855761058956865739e+01,1.185286586614682416e-03,0.000000000000000000e+00,-1.146248163590851687e-01,-4.670878896269042790e-07,-1.292169113783725139e-04
1.848799522518242711e+01,1.268736964486926215e-03,0.000000000000000000e+00,-1.170461482972012940e-01,-4.745580935754030336e-07,-1.267608652138911595e-04
1.841845824819277055e+01,1.352661959598915097e-03,0.000000000000000000e+00,-1.194891878949376901e-01,-4.819117380104100450e-07,-1.243374167949785479e-04
1.834905124506306962e+01,1.436964584754714912e-03,0.000000000000000000e+00,-1.219519265945802899e-01,-4.891493903802319453e-07,-1.219488811119152195e-04
1.827982186240220841e+01,1.521554601988374562e-03,0.000000000000000000e+00,-1.244324830440946966e-01,-4.962715573420779280e-07,-1.195973982643160034e-04
1.821081408246842415e+01,1.606348065487451680e-03,0.000000000000000000e+00,-1.269290947947633030e-01,-5.032787395152799691e-07,-1.172850561333002101e-04
1.814206847840353376e+01,1.691266897642365900e-03,0.000000000000000000e+00,-1.294401105890778947e-01,-5.101714913365634896e-07,-1.150139050236420656e-04
1.807362245078815022e+01,1.776238495598793637e-03,0.000000000000000000e+00,-1.319639831923495876e-01,-5.169504252245859552e-07,-1.127858778295139384e-04
1.800551044699651726e+01,1.861195365929586062e-03,0.000000000000000000e+00,-1.344992627259616047e-01,-5.236157864426701514e-07,-1.106028234690251827e-04
1.793776416471351709e+01,1.946074785230453253e-03,0.000000000000000000e+00,-1.370445904639665258e-01,-5.301682987511120863e-07,-1.084665368998741024e-04
1.787041274082902120e+01,2.030818484661240167e-03,0.000000000000000000e+00,-1.395986930577976237e-01,-5.366083158581170758e-07,-1.063787734282987046e-04
1.780348292685514267e+01,2.115372356567717105e-03,0.000000000000000000e+00,-1.421603771564497742e-01,-5.429363708417046112e-07,-1.043412001266471971e-04
1.773699240014036249e+01,2.199675485163432326e-03,0.000000000000000000e+00,-1.447284745754659485e-01,-5.491530385536582945e-07,-1.023548331844352798e-04
1.767093030512680585e+01,2.283629278695824358e-03,0.000000000000000000e+00,-1.473016950418913895e-01,-5.552590022840266014e-07,-1.004181625502419025e-04
1.760527952158096454e+01,2.367131776167099091e-03,0.000000000000000000e+00,-1.498787827146983720e-01,-5.612551156646728408e-07,-9.852917280157265703e-05
1.754002371757712453e+01,2.450088232827312123e-03,0.000000000000000000e+00,-1.524585624417079954e-01,-5.671419670715128972e-07,-9.668589438624007723e-05
1.747514730764197211e+01,2.532410658990002453e-03,0.000000000000000000e+00,-1.550399347677816064e-01,-5.729202015500951306e-07,-9.488643634047427681e-05
1.741063541340928822e+01,2.614017389805245971e-03,0.000000000000000000e+00,-1.576218712724832827e-01,-5.785908637288275427e-07,-9.312896048473411244e-05
1.734647382666467408e+01,2.694832683743123621e-03,0.000000000000000000e+00,-1.602034102140314775e-01,-5.841544590724558617e-07,-9.141170129494614253e-05
1.728264897456124061e+01,2.774786347721207736e-03,0.000000000000000000e+00,-1.627836524569252763e-01,-5.896117571039155020e-07,-8.973294121602971710e-05
1.721914788690538245e+01,2.853813386955806122e-03,0.000000000000000000e+00,-1.653617576640687148e-01,-5.949636651026955803e-07,-8.809105071562859008e-05
1.715595816535716978e+01,2.931853677788676203e-03,0.000000000000000000e+00,-1.679369407337275022e-01,-6.002106711570938519e-07,-8.648440165316947166e-05
1.709306795441113280e+01,3.008851661865627729e-03,0.000000000000000000e+00,-1.705084684653590810e-01,-6.053537487393367260e-07,-8.491144979991389582e-05
1.703046591405652777e+01,3.084756060153064951e-03,0.000000000000000000e+00,-1.730756564370629635e-01,-6.103934472370390588e-07,-8.337072012581500029e-05
1.696814119402317189e+01,3.159519605424406744e-03,0.000000000000000000e+00,-1.756378660813890102e-01,-6.153304515747582163e-07,-8.186072591241038787e-05
1.690608399994676248e+01,3.233075919148686167e-03,0.000000000000000000e+00,-1.781941848872351519e-01,-6.201657739620399506e-07,-8.038016270614141976e-05
1.684428726872668491e+01,3.305273495736835761e-03,0.000000000000000000e+00,-1.807425119834671357e-01,-6.249001519951745189e-07,-7.892798692823932633e-05
1.678274475289373413e+01,3.375948845140927003e-03,0.000000000000000000e+00,-1.832805726587313500e-01,-6.295345765795055608e-07,-7.750327282544084806e-05
1.672145040295972152e+01,3.444949418855399251e-03,0.000000000000000000e+00,-1.858062367466562226e-01,-6.340700370454245120e-07,-7.610512315590046658e-05
1.666039835966612159e+01,3.512132970109150838e-03,0.000000000000000000e+00,-1.883175103062839917e-01,-6.385074461984685193e-07,-7.473265929370112375e-05
1.659958294655967848e+01,3.577366953081518881e-03,0.000000000000000000e+00,-1.908125278065264940e-01,-6.428477887155213799e-07,-7.338503828013173940e-05
1.653899866292334764e+01,3.640527958582439293e-03,0.000000000000000000e+00,-1.932895447806835254e-01,-6.470920478175090516e-07,-7.206145102739600040e-05
1.647864017704932138e+01,3.701501183802676041e-03,0.000000000000000000e+00,-1.957469309212893360e-01,-6.512412817746421647e-07,-7.076109558358830820e-05
1.641850231979168484e+01,3.760179933930478738e-03,0.000000000000000000e+00,-1.981831635864119145e-01,-6.552961645090734250e-07,-6.948318594562873909e-05
1.635858007841878603e+01,3.816465153552255768e-03,0.000000000000000000e+00,-2.005968216908241286e-01,-6.592579030159221599e-07,-6.822699212739818757e-05
1.629886859076440686e+01,3.870264985945337088e-03,0.000000000000000000e+00,-2.029865799575324425e-01,-6.631273191048418721e-07,-6.699178898716303386e-05
1.623936313961102229e+01,3.921494358464771082e-03,0.000000000000000000e+00,-2.053512035068746078e-01,-6.669053079538196652e-07,-6.577684915473452616e-05
1.618005914732944106e+01,3.970074592373460699e-03,0.000000000000000000e+00,-2.076895427614792178e-01,-6.705930769567058858e-07,-6.458152054344994857e-05
1.612095217077381548e+01,4.015933035565227155e-03,0.000000000000000000e+00,-2.100005286477918398e-01,-6.741913621220854474e-07,-6.340510855003566638e-05
1.606203789636434820e+01,4.059002716746700976e-03,0.000000000000000000e+00,-2.122831680749125427e-01,-6.777011320470528560e-07,-6.224697633744437689e-05
1.600331213541629083e+01,4.099222019735101162e-03,0.000000000000000000e+00,-2.145365396741860387e-01,-6.811233542031353794e-07,-6.110649748820053118e-05
1.594477081965462872e+01,4.136534376622616645e-03,0.000000000000000000e+00,-2.167597897831038956e-01,-6.844589949491672068e-07,-5.998307020139245392e-05
1.588640999691854283e+01,4.170887978636687171e-03,0.000000000000000000e+00,-2.189521286582691573e-01,-6.877089386893333267e-07,-5.887608130235799723e-05
1.582822582704953795e+01,4.202235503614701502e-03,0.000000000000000000e+00,-2.211128269040029126e-01,-6.908741484555775744e-07,-5.778496278445150960e-05
1.577021457796125858e+01,4.230533859072471876e-03,0.000000000000000000e+00,-2.232412121029592189e-01,-6.939557494748619563e-07,-5.670916859118159880e-05
1.571237262186674499e+01,4.255743939916596143e-03,0.000000000000000000e+00,-2.253366656367555287e-01,-6.969543770654516648e-07,-5.564814064017568657e-05
1.565469643165506852e+01,4.277830399918289284e-03,0.000000000000000000e+00,-2.273986196851455477e-01,-6.998713183513014054e-07,-5.460134946404029423e-05
1.559718257744358993e+01,4.296761436113623149e-03,0.000000000000000000e+00,-2.294265543930580353e-01,-7.027071211449539751e-07,-5.356827350160288202e-05
1.553982772323012718e+01,4.312508585363830811e-03,0.000000000000000000e+00,-2.314199951955349388e-01,-7.054630724362102601e-07,-5.254842403132767504e-05
1.548262862372680537e+01,4.325046532339406856e-03,0.000000000000000000e+00,-2.333785102909805564e-01,-7.081399637252621788e-07,-5.154130033777321962e-05
1.542558102486279026e+01,4.334336967535978684e-03,0.000000000000000000e+00,-2.353014473639378212e-01,-7.107385753738183931e-07,-5.054655228132073989e-05
1.536867648550039256e+01,4.340282192205583908e-03,0.000000000000000000e+00,-2.371871757636865585e-01,-7.132601574506686535e-07,-4.956438235424798276e-05
1.531190585579509467e+01,4.342775632540825381e-03,0.000000000000000000e+00,-2.390339127083500881e-01,-7.157051983695688317e-07,-4.859507571572930476e-05
1.525526038412524876e+01,4.341717840212506486e-03,0.000000000000000000e+00,-2.408399853066048868e-01,-7.180749404447461867e-07,-4.763895625610195869e-05
1.519873169920032474e+01,4.337016125544113261e-03,0.000000000000000000e+00,-2.426038250140166996e-01,-7.203701210468965615e-07,-4.669629965630706645e-05
1.514231179304825758e+01,4.328584209930153893e-03,0.000000000000000000e+00,-2.443239623777670178e-01,-7.225916446336499376e-07,-4.576739697749055688e-05
1.508599300482940819e+01,4.316341896415127471e-03,0.000000000000000000e+00,-2.459990220530761107e-01,-7.247402442798374528e-07,-4.485251562611350596e-05
1.502976800543474134e+01,4.300214757421364463e-03,0.000000000000000000e+00,-2.476277180766731922e-01,-7.268172492482801461e-07,-4.395194790893770342e-05
1.497362978282986923e+01,4.280133838664751562e-03,0.000000000000000000e+00,-2.492088493830643126e-01,-7.288230491489873580e-07,-4.306593180270337827e-05
1.491757162810358750e+01,4.256035378370518103e-03,0.000000000000000000e+00,-2.507412955498945495e-01,-7.307587154113200570e-07,-4.219474057629445156e-05
1.486158712217850386e+01,4.227860540941431357e-03,0.000000000000000000e+00,-2.522240127603789794e-01,-7.326253207039059059e-07,-4.133862516936252269e-05
1.480567012316459241e+01,4.195555164283254652e-03,0.000000000000000000e+00,-2.536560299702972365e-01,-7.344234198635851846e-07,-4.049781593210179239e-05
1.474981475429712141e+01,4.159069520048708571e-03,0.000000000000000000e+00,-2.550364452691663564e-01,-7.361540837878564979e-07,-3.967256645509978157e-05
1.469401539245089339e+01,4.118358086094855985e-03,0.000000000000000000e+00,-2.563644224245301140e-01,-7.378182106458525013e-07,-3.886310033831026222e-05
1.463826665720152143e+01,4.073379330487480500e-03,0.000000000000000000e+00,-2.576391875998852998e-01,-7.394166979683625511e-07,-3.806965424183199245e-05
1.458256340037418575e+01,4.024095506442112308e-03,0.000000000000000000e+00,-2.588600262366507199e-01,-7.409503553758873791e-07,-3.729243653621468912e-05
1.452690069609907653e+01,3.970472457605998297e-03,0.000000000000000000e+00,-2.600262800918430317e-01,-7.424200786091977078e-07,-3.653167291254203966e-05
1.447127383131594591e+01,3.912479433133130881e-03,0.000000000000000000e+00,-2.611373444227305107e-01,-7.438269381025109655e-07,-3.578757892118270868e-05
1.441567829671772749e+01,3.850088912030803952e-03,0.000000000000000000e+00,-2.621926653110541183e-01,-7.451714782712144005e-07,-3.506034402359028171e-05
1.436010977811400124e+01,3.783276436289812351e-03,0.000000000000000000e+00,-2.631917371193469579e-01,-7.464547680905592587e-07,-3.435017850645507518e-05
1.430456414817800415e+01,3.712020452327398530e-03,0.000000000000000000e+00,-2.641341000724066190e-01,-7.476777891726501521e-07,-3.365728723030505138e-05
1.424903745856909154e+01,3.636302160320235496e-03,0.000000000000000000e+00,-2.650193379575879193e-01,-7.488411701796856351e-07,-3.298185032032521438e-05
1.419352593243267613e+01,3.556105371000909190e-03,0.000000000000000000e+00,-2.658470759373245396e-01,-7.499459794751043145e-07,-3.232405584440166445e-05
1.413802595720093791e+01,3.471416369539785229e-03,0.000000000000000000e+00,-2.666169784687461575e-01,-7.509931975030316718e-07,-3.168409500428454685e-05
1.408253407775183064e+01,3.382223786139197750e-03,0.000000000000000000e+00,-2.673287473241067191e-01,-7.519835387781705026e-07,-3.106214317009299743e-05
1.402704500096587381e+01,3.288518301182078232e-03,0.000000000000000000e+00,-2.679820205671832878e-01,-7.529176962542647339e-07,-3.045820330369911034e-05
1.397154580063549112e+01,3.190292028148929322e-03,0.000000000000000000e+00,-2.685760822016836080e-01,-7.537968143684181156e-07,-2.987164001686307057e-05
1.391602217919149176e+01,3.087538943806819938e-03,0.000000000000000000e+00,-2.691101728960618722e-01,-7.546214849989795937e-07,-2.930165112194228880e-05
1.386046047474003906e+01,2.980254956258721402e-03,0.000000000000000000e+00,-2.695835886894227817e-01,-7.553922987521244021e-07,-2.874745951108114727e-05
1.380484763480183119e+01,2.868437802482580977e-03,0.000000000000000000e+00,-2.699956784102334195e-01,-7.561103799826956605e-07,-2.820830865714932698e-05
1.374917119122106790e+01,2.752086950850335476e-03,0.000000000000000000e+00,-2.703458412143796563e-01,-7.567761401973465582e-07,-2.768344873694153526e-05
