2.256882346161503852e-04,1.034832544705098648e-05,0.000000000000000000e+00,-2.782477372101658473e-06,5.486653960632617943e-09,7.556354508275020607e-10
2.245142961014489008e-04,1.037814103175439134e-05,0.000000000000000000e+00,-2.896706866048711028e-06,5.483769386052161359e-09,7.514230373871651331e-10
2.233546993059697832e-04,1.040714184901650479e-05,0.000000000000000000e+00,-3.013524758911685122e-06,5.480887363096634073e-09,7.472320684345407677e-10
2.222095765392717137e-04,1.043530914898621529e-05,0.000000000000000000e+00,-3.132863540919001088e-06,5.478009190726593070e-09,7.430628875111681858e-10
2.210790595944530452e-04,1.046262425198131857e-05,0.000000000000000000e+00,-3.254655941263205425e-06,5.475132252602039912e-09,7.389155716414946193e-10
2.199632797499570806e-04,1.048906854824767913e-05,0.000000000000000000e+00,-3.378834927293911446e-06,5.472257848368430516e-09,7.347904639367869217e-10
2.188623459989571932e-04,1.051462512205077916e-05,0.000000000000000000e+00,-3.505330968595550798e-06,5.469387275537562998e-09,7.306879971627091532e-10
2.177762798919806691e-04,1.053928361263310238e-05,0.000000000000000000e+00,-3.634063850685403405e-06,5.466517924890695547e-09,7.266081005278759067e-10
2.167050811317661337e-04,1.056303532040497040e-05,0.000000000000000000e+00,-3.764950914228536246e-06,5.463651097639043504e-09,7.225512319948639732e-10
2.156487493854690766e-04,1.058587157953995987e-05,0.000000000000000000e+00,-3.897909794133761896e-06,5.460786791489610928e-09,7.185176739444270650e-10
2.146072842847933382e-04,1.060778375786016000e-05,0.000000000000000000e+00,-4.032858418559642822e-06,5.457926304241919959e-09,7.145077933629401331e-10
2.135806854261697318e-04,1.062876325671672233e-05,0.000000000000000000e+00,-4.169715007924814273e-06,5.455067032738798386e-09,7.105217008965654189e-10
2.125689523709183763e-04,1.064880151087528254e-05,0.000000000000000000e+00,-4.308398073920972370e-06,5.452210275460741482e-09,7.065597629882332391e-10
2.115720846453993998e-04,1.066788998839930537e-05,0.000000000000000000e+00,-4.448826418530623350e-06,5.449356030115095756e-09,7.026222599761579004e-10
2.105900817411918060e-04,1.068602019053516094e-05,0.000000000000000000e+00,-4.590919133046794556e-06,5.446505591783070987e-09,6.987096381632405989e-10
2.096229431152137393e-04,1.070318365159546962e-05,0.000000000000000000e+00,-4.734595597098162192e-06,5.443656362746506105e-09,6.948218430024947205e-10
2.086706681899291340e-04,1.071937193884661946e-05,0.000000000000000000e+00,-4.879775477675570757e-06,5.440809638765155418e-09,6.909593207170294482e-10
2.077332563534790919e-04,1.073457665239246012e-05,0.000000000000000000e+00,-5.026378728164412250e-06,5.437966712887624255e-09,6.871224314769797567e-10
2.068107069598496093e-04,1.074878942506217939e-05,0.000000000000000000e+00,-5.174325587378306426e-06,5.435124991462752118e-09,6.833112889277252018e-10
2.059030193290027914e-04,1.076200192229485601e-05,0.000000000000000000e+00,-5.323536578597674346e-06,5.432285768215854178e-09,6.795262526913455226e-10
2.050101927470613576e-04,1.077420584202838992e-05,0.000000000000000000e+00,-5.473932508611417167e-06,5.429449040854447345e-09,6.757675995760566952e-10
2.041322264664707288e-04,1.078539291458511387e-05,0.000000000000000000e+00,-5.625434466761203783e-06,5.426616099725666811e-09,6.720357660077701068e-10
2.032691197061079359e-04,1.079555490256175195e-05,0.000000000000000000e+00,-5.777963823991137123e-06,5.423784356583593569e-09,6.683307066787444874e-10
2.024208716514940421e-04,1.080468360071591721e-05,0.000000000000000000e+00,-5.931442231898773174e-06,5.420955102449898822e-09,6.646528579078854858e-10
2.015874814549003136e-04,1.081277083585415080e-05,0.000000000000000000e+00,-6.085791621790807985e-06,5.418129625651608703e-09,6.610025732556539178e-10
2.007689482355270311e-04,1.081980846672346963e-05,0.000000000000000000e+00,-6.240934203741388795e-06,5.415305341984859492e-09,6.573799691223884905e-10
1.999652710796432980e-04,1.082578838389855168e-05,0.000000000000000000e+00,-6.396792465654523941e-06,5.412483540449291793e-09,6.537853985139394811e-10
1.991764490407517581e-04,1.083070250967222145e-05,0.000000000000000000e+00,-6.553289172329729287e-06,5.409665507357406148e-09,6.502192896836364983e-10
1.984024811397452079e-04,1.083454279794560843e-05,0.000000000000000000e+00,-6.710347364530206432e-06,5.406848662536351264e-09,6.466816047906580602e-10
1.976433663650015464e-04,1.083730123411916442e-05,0.000000000000000000e+00,-6.867890358055641481e-06,5.404034292969538987e-09,6.431727719552709172e-10
1.968991036726185041e-04,1.083896983498368091e-05,0.000000000000000000e+00,-7.025841742817547458e-06,5.401222396364440733e-09,6.396930630385912914e-10
1.961696717414473771e-04,1.083954250861375560e-05,0.000000000000000000e+00,-7.184125867568275554e-06,5.398414256176585224e-09,6.362427717295499794e-10
1.954549683834438977e-04,1.083902062091812755e-05,0.000000000000000000e+00,-7.342669292451267825e-06,5.395607296696486834e-09,6.328217497154306705e-10
1.947548715326166094e-04,1.083740739221739134e-05,0.000000000000000000e+00,-7.501399325047732706e-06,5.392802801153477611e-09,6.294300234498049827e-10
1.940692595251461395e-04,1.083470603392588660e-05,0.000000000000000000e+00,-7.660243532976245166e-06,5.390002050106204646e-09,6.260676924352577095e-10
1.933980110980967871e-04,1.083091974857686331e-05,0.000000000000000000e+00,-7.819129743020832165e-06,5.387202471672470907e-09,6.227344079719412997e-10
1.927410053880948537e-04,1.082605172984989349e-05,0.000000000000000000e+00,-7.977986040259395231e-06,5.384405347077784088e-09,6.194302705414076643e-10
1.920981219300154578e-04,1.082010516259759006e-05,0.000000000000000000e+00,-8.136740767197817481e-06,5.381611954883449541e-09,6.161553041490988902e-10
1.914692406557136383e-04,1.081308322287372654e-05,0.000000000000000000e+00,-8.295322522906433858e-06,5.378819727203403760e-09,6.129093122958888350e-10
1.908542418927168614e-04,1.080498907795646957e-05,0.000000000000000000e+00,-8.453660162158054827e-06,5.376029943264065694e-09,6.096923195539983647e-10
1.902530063629199119e-04,1.079582588637858744e-05,0.000000000000000000e+00,-8.611682794572031116e-06,5.373243879635280210e-09,6.065044212964193571e-10
1.896654151813274901e-04,1.078559679795207503e-05,0.000000000000000000e+00,-8.769319783759106188e-06,5.370458972416119962e-09,6.033452787165178737e-10
1.890913498547688084e-04,1.077430495379383079e-05,0.000000000000000000e+00,-8.926500746469394272e-06,5.367676498839667369e-09,6.002149881222770933e-10
1.885306922806038131e-04,1.076195348635429491e-05,0.000000000000000000e+00,-9.083155551744481751e-06,5.364897733488914206e-09,5.971135717785316844e-10
1.879833247454629891e-04,1.074854551944032937e-05,0.000000000000000000e+00,-9.239214320072752348e-06,5.362120116438219224e-09,5.940408382698251561e-10
1.874491299240093906e-04,1.073408416824420851e-05,0.000000000000000000e+00,-9.394607422545666082e-06,5.359344922932019250e-09,5.909968104047782300e-10
1.869279908776197365e-04,1.071857253936894530e-05,0.000000000000000000e+00,-9.549265480018854450e-06,5.356573425572294520e-09,5.879815796675091459e-10
1.864197910531772864e-04,1.070201373085256219e-05,0.000000000000000000e+00,-9.703119362276524113e-06,5.353803068397558509e-09,5.849948166413764620e-10
1.859244142817948408e-04,1.068441083219499296e-05,0.000000000000000000e+00,-9.856100187197432689e-06,5.351035124669531686e-09,5.820366137020575672e-10
1.854417447775795632e-04,1.066576692438567051e-05,0.000000000000000000e+00,-1.000813931992445087e-05,5.348270865013617260e-09,5.791069914900483218e-10
1.849716671363644638e-04,1.064608507992483991e-05,0.000000000000000000e+00,-1.015916837203673848e-05,5.345507737422676379e-09,5.762057634197530958e-10
1.845140663345039593e-04,1.062536836285341296e-05,0.000000000000000000e+00,-1.030911920072698751e-05,5.342747013180361079e-09,5.733329506527118160e-10
1.840688277276135963e-04,1.060361982877655974e-05,0.000000000000000000e+00,-1.045792390797700663e-05,5.339989960941336614e-09,5.704886410225646048e-10
1.836358370493323261e-04,1.058084252488831995e-05,0.000000000000000000e+00,-1.060551483974186245e-05,5.337234032642070035e-09,5.676725140045685766e-10
1.832149804101347070e-04,1.055703948999868264e-05,0.000000000000000000e+00,-1.075182458513323304e-05,5.334480497593685402e-09,5.648846582809648254e-10
1.828061442960568310e-04,1.053221375455733186e-05,0.000000000000000000e+00,-1.089678597560503654e-05,5.331730622484588368e-09,5.621250929829965589e-10
1.824092012122499541e-04,1.050636998289370156e-05,0.000000000000000000e+00,-1.104033525309277453e-05,5.328981863618632232e-09,5.593936756898932413e-10
1.820239667178535697e-04,1.047951938822485657e-05,0.000000000000000000e+00,-1.118242155355106483e-05,5.326235490506487624e-09,5.566906238213033618e-10
1.816502426684238455e-04,1.045167478569385269e-05,0.000000000000000000e+00,-1.132299736004389876e-05,5.323492770477070961e-09,5.540162587864191311e-10
1.812878315945668905e-04,1.042284894737361117e-05,0.000000000000000000e+00,-1.146201532758609674e-05,5.320751165924672920e-09,5.513705050281916649e-10
1.809365366996809848e-04,1.039305460240942346e-05,0.000000000000000000e+00,-1.159942828256838130e-05,5.318011944830957992e-09,5.487536839213561383e-10
1.805961618577742167e-04,1.036230443715761735e-05,0.000000000000000000e+00,-1.173518922218313103e-05,5.315276372569286710e-09,5.461660489336338776e-10
1.802665116112624948e-04,1.033061109532597464e-05,0.000000000000000000e+00,-1.186925131385399715e-05,5.312541915446981406e-09,5.436076576995162794e-10
1.799473911687816008e-04,1.029798717811240401e-05,0.000000000000000000e+00,-1.200156789466759855e-05,5.309809839488317654e-09,5.410787633277218734e-10
1.796386064029936594e-04,1.026444524434343093e-05,0.000000000000000000e+00,-1.213209247080417675e-05,5.307081408116042506e-09,5.385796815436139799e-10
1.793399638484354842e-04,1.022999781061216573e-05,0.000000000000000000e+00,-1.226077871697471541e-05,5.304354091540324049e-09,5.361103421857970450e-10
1.790512706993361604e-04,1.019465735141680201e-05,0.000000000000000000e+00,-1.238758047585630478e-05,5.301629153833459527e-09,5.336710609122451220e-10
1.787723348074487758e-04,1.015843629929544729e-05,0.000000000000000000e+00,-1.251245175753363189e-05,5.298907856472233750e-09,5.312620874223598219e-10
1.785029646799433283e-04,1.012134704496530242e-05,0.000000000000000000e+00,-1.263534673893521066e-05,5.296187673559849367e-09,5.288834809343531628e-10
1.782429694772020277e-04,1.008340193745732963e-05,0.000000000000000000e+00,-1.275621976328169241e-05,5.293471128169219959e-09,5.265356162289598463e-10
1.779921590107348358e-04,1.004461328425194047e-05,0.000000000000000000e+00,-1.287502533952732892e-05,5.290755696992879918e-09,5.242184272720158404e-10
1.777503437410165644e-04,1.000499335141470230e-05,0.000000000000000000e+00,-1.299171814180706158e-05,5.288042640860494118e-09,5.219322251717031136e-10
1.775173347753882663e-04,9.964554363730635379e-06,0.000000000000000000e+00,-1.310625300888706795e-05,5.285333218017683024e-09,5.196772566067646138e-10
1.772929438659309254e-04,9.923308504838174534e-06,0.000000000000000000e+00,-1.321858494361394480e-05,5.282624909033089823e-09,5.174535819368309248e-10
1.770769834073583095e-04,9.881267917364513145e-06,0.000000000000000000e+00,-1.332866911236735538e-05,5.279918972797109861e-09,5.152614474581058077e-10
1.768692664349409672e-04,9.838444703056063164e-06,0.000000000000000000e+00,-1.343646084451618682e-05,5.277216665624280687e-09,5.131011592162022333e-10
1.766696066223740359e-04,9.794850922913810986e-06,0.000000000000000000e+00,-1.354191563187330489e-05,5.274515471947884594e-09,5.109726556696287445e-10
1.764778182797290755e-04,9.750498597324646513e-06,0.000000000000000000e+00,-1.364498912815572464e-05,5.271817904519454152e-09,5.088763033546129456e-10
1.762937163513721562e-04,9.705399706193574834e-06,0.000000000000000000e+00,-1.374563714844338005e-05,5.269121450344034080e-09,5.068121636039537949e-10
1.761171164138571185e-04,9.659566189073822182e-06,0.000000000000000000e+00,-1.384381566864226442e-05,5.266427365092711363e-09,5.047804797927511963e-10
1.759478346739246502e-04,9.613009945300445217e-06,0.000000000000000000e+00,-1.393948082494983565e-05,5.263736901870903571e-09,5.027815538960844532e-10
1.757856819579398241e-04,9.565743884085359857e-06,0.000000000000000000e+00,-1.403259362026540280e-05,5.261047551123022781e-09,5.008152518159149433e-10
1.756304457267189318e-04,9.517785067176375019e-06,0.000000000000000000e+00,-1.412313401145668645e-05,5.258360564547938723e-09,4.988814961108635258e-10
1.754819081724341018e-04,9.469151546221981185e-06,0.000000000000000000e+00,-1.421108673030597468e-05,5.255677190876648376e-09,4.969800727854471425e-10
1.753398522352200806e-04,9.419861311155673813e-06,0.000000000000000000e+00,-1.429643656807769719e-05,5.252994922345177464e-09,4.951105904838889758e-10
1.752040616006899742e-04,9.369932290400288173e-06,0.000000000000000000e+00,-1.437916837532003664e-05,5.250316258998924111e-09,4.932729539232863190e-10
1.750743206975601397e-04,9.319382351066576062e-06,0.000000000000000000e+00,-1.445926706166390404e-05,5.247638695627643932e-09,4.914666558512403480e-10
1.749504146951688264e-04,9.268229299153866210e-06,0.000000000000000000e+00,-1.453671759561878008e-05,5.244963480323398920e-09,4.896915429441962858e-10
1.748321295010925032e-04,9.216490879749166155e-06,0.000000000000000000e+00,-1.461150500437711488e-05,5.242291858631134489e-09,4.879474025176350921e-10
1.747192517587484162e-04,9.164184777224165164e-06,0.000000000000000000e+00,-1.468361437361190745e-05,5.239621329161753031e-09,4.862338477682525130e-10
1.746115688449523696e-04,9.111328615434236152e-06,0.000000000000000000e+00,-1.475303084728110717e-05,5.236954385591532352e-09,4.845507826169899821e-10
1.745088688675769297e-04,9.057939957914132483e-06,0.000000000000000000e+00,-1.481973962742641971e-05,5.234288529073931178e-09,4.828977063753400417e-10
1.744109406631456081e-04,9.004036308074894328e-06,0.000000000000000000e+00,-1.488372597397962112e-05,5.231625004517946887e-09,4.812744659711585018e-10
1.743175737944632829e-04,8.949635109400599177e-06,0.000000000000000000e+00,-1.494497520456539058e-05,5.228965054295902604e-09,4.796808500962545660e-10
1.742285585482521236e-04,8.894753745639764173e-06,0.000000000000000000e+00,-1.500347269430308094e-05,5.226306183366414432e-09,4.781164762904382678e-10
1.741436859327959987e-04,8.839409541003655167e-06,0.000000000000000000e+00,-1.505920387561618040e-05,5.223650879063845828e-09,4.765812479240266858e-10
1.740627476755764549e-04,8.783619760356572664e-06,0.000000000000000000e+00,-1.511215423803391704e-05,5.220996648877815173e-09,4.750746704864109593e-10
1.739855362209590287e-04,8.727401609410311955e-06,0.000000000000000000e+00,-1.516230932800071874e-05,5.218344734547896261e-09,4.735965913120447367e-10
1.739118447278515604e-04,8.670772234916365059e-06,0.000000000000000000e+00,-1.520965474868113477e-05,5.215696375288201899e-09,4.721468005306669496e-10
1.738414670673570040e-04,8.613748724856199894e-06,0.000000000000000000e+00,-1.525417615977016642e-05,5.213049082376711937e-09,4.707249198242583452e-10
1.737741978204848127e-04,8.556348108633446975e-06,0.000000000000000000e+00,-1.529585927729819534e-05,5.210405336833882996e-09,4.693308522464731689e-10
1.737098322758428616e-04,8.498587357263316308e-06,0.000000000000000000e+00,-1.533468987344480062e-05,5.207762652457781728e-09,4.679641090948002417e-10
1.736481664273069011e-04,8.440483383562168444e-06,0.000000000000000000e+00,-1.537065377634298915e-05,5.205122267832627865e-09,4.666245382578401158e-10
1.735889969717824115e-04,8.382053042336660328e-06,0.000000000000000000e+00,-1.540373686989546568e-05,5.202485419027714289e-09,4.653119313612655266e-10
1.735321213068432373e-04,8.323313130571830654e-06,0.000000000000000000e+00,-1.543392509358182272e-05,5.199849623613176978e-09,4.640259140365996459e-10
1.734773375285410116e-04,8.264280387618245025e-06,0.000000000000000000e+00,-1.546120444227183755e-05,5.197217356322774165e-09,4.627663892430849089e-10
1.734244468717429093e-04,8.204971819244609302e-06,0.000000000000000000e+00,-1.548556588832818243e-05,5.194586137592056680e-09,4.615329618591516131e-10
1.733732610189620276e-04,8.145405667169592398e-06,0.000000000000000000e+00,-1.550702011410722066e-05,5.191957204643721509e-09,4.603259207927545691e-10
1.733235947404830114e-04,8.085600433726521669e-06,0.000000000000000000e+00,-1.552558268523146004e-05,5.189331792553207339e-09,4.591455868302594664e-10
1.732752634453168822e-04,8.025574557641877973e-06,0.000000000000000000e+00,-1.554126911988799130e-05,5.186707427291780170e-09,4.579921160621509327e-10
1.732280831791724145e-04,7.965346414241549882e-06,0.000000000000000000e+00,-1.555409488897327300e-05,5.184086579471363862e-09,4.568659373467571843e-10
1.731818706223686667e-04,7.904934315655434492e-06,0.000000000000000000e+00,-1.556407541624087792e-05,5.181466777561395064e-09,4.557670974175976260e-10
1.731364430877784942e-04,7.844356511023342662e-06,0.000000000000000000e+00,-1.557122607844627120e-05,5.178850489677418659e-09,4.546960238116433455e-10
1.730916185187774011e-04,7.783631186698202216e-06,0.000000000000000000e+00,-1.557556220549491925e-05,5.176235246783287372e-09,4.536528718542421768e-10
1.730472154872149165e-04,7.722776466449691443e-06,0.000000000000000000e+00,-1.557709908058444549e-05,5.173622282082157108e-09,4.526379591719459999e-10
1.730030531913495423e-04,7.661810411666829048e-06,0.000000000000000000e+00,-1.557585194035028282e-05,5.171012826288647289e-09,4.516516562510310261e-10
1.729589514538507847e-04,7.600751021559956781e-06,0.000000000000000000e+00,-1.557183597501133953e-05,5.168404414099369864e-09,4.506940100577199374e-10
1.729147307197454050e-04,7.539616233361577724e-06,0.000000000000000000e+00,-1.556506632851302254e-05,5.165799507408492954e-09,4.497654439855550693e-10
1.728702120544248991e-04,7.478423922527199665e-06,0.000000000000000000e+00,-1.555555809866817688e-05,5.163195643395576551e-09,4.488661122761337760e-10
1.728252171416393992e-04,7.417191902935830333e-06,0.000000000000000000e+00,-1.554332633730205030e-05,5.160595281473886349e-09,4.479964364225191409e-10
1.727795682814575566e-04,7.355937927086976091e-06,0.000000000000000000e+00,-1.552838605039532326e-05,5.157995961301753949e-09,4.471564633499316921e-10
1.727330883883218635e-04,7.294679686301924910e-06,0.000000000000000000e+00,-1.551075219822260220e-05,5.155398911733239624e-09,4.463465601651513591e-10
1.726856009890310876e-04,7.233434810919868383e-06,0.000000000000000000e+00,-1.549043969549545970e-05,5.152805359149091426e-09,4.455670396584254754e-10
1.726369302207729874e-04,7.172220870493945804e-06,0.000000000000000000e+00,-1.546746341150581343e-05,5.150212846917546004e-09,4.448180548383246446e-10
1.725869008291209237e-04,7.111055373990866118e-06,0.000000000000000000e+00,-1.544183817026075007e-05,5.147623828268693974e-09,4.441000235055950373e-10
1.725353381661112165e-04,7.049955769983447826e-06,0.000000000000000000e+00,-1.541357875062661920e-05,5.145035849038582625e-09,4.434129922369328507e-10
1.724820681882536610e-04,6.988939446847192463e-06,0.000000000000000000e+00,-1.538269988646751975e-05,5.142451359991579735e-09,4.427573776849234956e-10
1.724269174545726459e-04,6.928023732954570238e-06,0.000000000000000000e+00,-1.534921626678291919e-05,5.139867909427538853e-09,4.421333317589040839e-10
1.723697131246875456e-04,6.867225896868793223e-06,0.000000000000000000e+00,-1.531314253584720045e-05,5.137287945649110957e-09,4.415412695210133931e-10
1.723102829568397168e-04,6.806563147535840260e-06,0.000000000000000000e+00,-1.527449329334780968e-05,5.134709019415561868e-09,4.409812370214993760e-10
1.722484553059786103e-04,6.746052634479009419e-06,0.000000000000000000e+00,-1.523328309452217060e-05,5.132132354028056147e-09,4.404535957547160261e-10
1.721840682096105707e-04,6.685711064359503340e-06,0.000000000000000000e+00,-1.518953043671860145e-05,5.129559169687319153e-09,4.399585036093225072e-10
1.721169965867624040e-04,6.625553552919064418e-06,0.000000000000000000e+00,-1.514326969142527469e-05,5.126987017600789781e-09,4.394953603213528868e-10
1.720471248637570982e-04,6.565594780656095196e-06,0.000000000000000000e+00,-1.509453909732198254e-05,5.124418336056902419e-09,4.390636783412216161e-10
1.719743378694919638e-04,6.505849377279767680e-06,0.000000000000000000e+00,-1.504337676739266832e-05,5.121850678065068395e-09,4.386626048181889440e-10
1.718985208341561040e-04,6.446331921871395812e-06,0.000000000000000000e+00,-1.498982068932816345e-05,5.119286479467528169e-09,4.382916542601053194e-10
1.718195593879085555e-04,6.387056943050087170e-06,0.000000000000000000e+00,-1.493390872591948355e-05,5.116723295717799194e-09,4.379500808757924838e-10
1.717373395596237312e-04,6.328038919133941804e-06,0.000000000000000000e+00,-1.487567861545498689e-05,5.114163560215977877e-09,4.376374009774259238e-10
1.716517477755500991e-04,6.269292278303171299e-06,0.000000000000000000e+00,-1.481516797211400928e-05,5.111604830855805836e-09,4.373527668266737588e-10
1.715626708580751138e-04,6.210831398760248146e-06,0.000000000000000000e+00,-1.475241428636105450e-05,5.109049538599372985e-09,4.370956968167421281e-10
1.714699960244118408e-04,6.152670608892503878e-06,0.000000000000000000e+00,-1.468745492533507210e-05,5.106495243776210592e-09,4.368654498409654378e-10
1.713736108853499557e-04,6.094824187432014159e-06,0.000000000000000000e+00,-1.462032713324223668e-05,5.103943159080596680e-09,4.366614421587208761e-10
1.712734034439758436e-04,6.037306363614440337e-06,0.000000000000000000e+00,-1.455106803174314190e-05,5.101394494776218450e-09,4.364831430137522264e-10
1.711692620943957069e-04,5.980131317339967394e-06,0.000000000000000000e+00,-1.447971462034103635e-05,5.098846814838386697e-09,4.363297107025698675e-10
1.710610756204974882e-04,5.923313179330657261e-06,0.000000000000000000e+00,-1.440630377676796556e-05,5.096302544152993868e-09,4.362006686470517473e-10
1.709487331946741131e-04,5.866866031290427924e-06,0.000000000000000000e+00,-1.433087225737021262e-05,5.093759249120610399e-09,4.360952813990552774e-10
1.708321243765742188e-04,5.810803906061094687e-06,0.000000000000000000e+00,-1.425345669749130445e-05,5.091219352203957728e-09,4.360130744021475865e-10
1.707111391118642932e-04,5.755140787779818347e-06,0.000000000000000000e+00,-1.417409361185395592e-05,5.088680422224687015e-09,4.359532105200751366e-10
1.705856677309741448e-04,5.699890612036984513e-06,0.000000000000000000e+00,-1.409281939494289657e-05,5.086144879226571445e-09,4.359152173179635265e-10
1.704556009478560598e-04,5.645067266031022594e-06,0.000000000000000000e+00,-1.400967032138349936e-05,5.083610294448292199e-09,4.358983637289450892e-10
1.703208298587442044e-04,5.590684588724282731e-06,0.000000000000000000e+00,-1.392468254631937278e-05,5.081079085518681072e-09,4.359021794190190016e-10
1.701812459409614330e-04,5.536756370998382485e-06,0.000000000000000000e+00,-1.383789210579151137e-05,5.078548826088974220e-09,4.359258316089456982e-10
1.700367410516311203e-04,5.483296355808415118e-06,0.000000000000000000e+00,-1.374933491711343311e-05,5.076021931377665307e-09,4.359688520988342063e-10
1.698872074265034315e-04,5.430318238337254431e-06,0.000000000000000000e+00,-1.365904677924458201e-05,5.073495977444706518e-09,4.360305140844833342e-10
1.697325376787036104e-04,5.377835666148367126e-06,0.000000000000000000e+00,-1.356706337316528249e-05,5.070973377101624974e-09,4.361103515355444998e-10
1.695726247975443178e-04,5.325862239339327370e-06,0.000000000000000000e+00,-1.347342026224874272e-05,5.068451708813207760e-09,4.362075358389809294e-10
1.694073745925119294e-04,5.274410599959917737e-06,0.000000000000000000e+00,-1.337815511013822909e-05,5.065933383147021319e-09,4.363215746600206354e-10
1.692367429431558524e-04,5.223489706151211239e-06,0.000000000000000000e+00,-1.328131431856041210e-05,5.063415981761194244e-09,4.364516032072571889e-10
1.690606983145477723e-04,5.173107575306132659e-06,0.000000000000000000e+00,-1.318294634886771200e-05,5.060901913617497182e-09,4.365969894980950359e-10
1.688792092904599156e-04,5.123272196446021373e-06,0.000000000000000000e+00,-1.308309950126444615e-05,5.058388762929366048e-09,4.367567388808548277e-10
1.686922445730129822e-04,5.073991530312228646e-06,0.000000000000000000e+00,-1.298182191531748990e-05,5.055878936264224416e-09,4.369302220998442632e-10
1.684997729822626576e-04,5.025273509456590062e-06,0.000000000000000000e+00,-1.287916157046292596e-05,5.053370020227465549e-09,4.371165511042494866e-10
1.683017634557971303e-04,4.977126038333721631e-06,0.000000000000000000e+00,-1.277516628651269378e-05,5.050864418996473902e-09,4.373150994876902214e-10
1.680981850484018292e-04,4.929556993389960783e-06,0.000000000000000000e+00,-1.266988372415948557e-05,5.048359721565191281e-09,4.375248775961451346e-10
1.678890069316178821e-04,4.882574223154704471e-06,0.000000000000000000e+00,-1.256336138547432052e-05,5.045857127717055564e-09,4.377452095963728529e-10
1.676741983934012430e-04,4.836185548330003242e-06,0.000000000000000000e+00,-1.245564661441423439e-05,5.043357834852199592e-09,4.379753690045393909e-10
1.674537288377175252e-04,4.790398761880242535e-06,0.000000000000000000e+00,-1.234678659731531021e-05,5.040859435539691890e-09,4.382144741520197336e-10
1.672275677841618803e-04,4.745221629121386078e-06,0.000000000000000000e+00,-1.223682836339355773e-05,5.038364327998272565e-09,4.384619056347360204e-10
1.669956848676014557e-04,4.700661887810087986e-06,0.000000000000000000e+00,-1.212581878523776455e-05,5.035870107175411655e-09,4.387166798596675241e-10
1.667580498377533140e-04,4.656727248232284789e-06,0.000000000000000000e+00,-1.201380457930497491e-05,5.033378569395158798e-09,4.389781801355370866e-10
1.665146325588604469e-04,4.613425393292044098e-06,0.000000000000000000e+00,-1.190083230641332723e-05,5.030888511312127205e-09,4.392455298077719110e-10
1.662654030092864191e-04,4.570763978599237606e-06,0.000000000000000000e+00,-1.178694837223090403e-05,5.028401726581728830e-09,4.395181150784680352e-10
1.660103312811298795e-04,4.528750632557256425e-06,0.000000000000000000e+00,-1.167219902776594711e-05,5.025915814896037480e-09,4.397949570839194630e-10
1.657493875798836348e-04,4.487392956451209242e-06,0.000000000000000000e+00,-1.155663036985290709e-05,5.023433167356758569e-09,4.400754447259062283e-10
1.654825422240405685e-04,4.446698524534500097e-06,0.000000000000000000e+00,-1.144028834163970758e-05,5.020951386022213654e-09,4.403587062957401601e-10
1.652097656447193202e-04,4.406674884115849160e-06,0.000000000000000000e+00,-1.132321873307045572e-05,5.018472859629991216e-09,4.406441335869917816e-10
1.649310283853316255e-04,4.367329555646350777e-06,0.000000000000000000e+00,-1.120546718136834919e-05,5.015996387500099607e-09,4.409308049148467858e-10
1.646463011011493123e-04,4.328670032805400728e-06,0.000000000000000000e+00,-1.108707917151577451e-05,5.013520771312189889e-09,4.412179571658243603e-10
1.643555545590108622e-04,4.290703782586753925e-06,0.000000000000000000e+00,-1.096810003673457809e-05,5.011048396264069251e-09,4.415049863070583838e-10
1.640587596368993839e-04,4.253438245384707478e-06,0.000000000000000000e+00,-1.084857495896286109e-05,5.008576870313394747e-09,4.417909215724025106e-10
1.637558873236129894e-04,4.216880835078682012e-06,0.000000000000000000e+00,-1.072854896933052744e-05,5.006108576303365903e-09,4.420751615957046954e-10
1.634469211480976117e-04,4.181037798652276749e-06,0.000000000000000000e+00,-1.060806717871066093e-05,5.003641124444426466e-09,4.423573470690965790e-10
1.631318943846548318e-04,4.145910802546980409e-06,0.000000000000000000e+00,-1.048717546687180770e-05,5.001176894729074996e-09,4.426393971546610257e-10
1.628108526175213119e-04,4.111500367537509001e-06,0.000000000000000000e+00,-1.036591979002156560e-05,4.998713499217226866e-09,4.429233625353776291e-10
1.624838412905658534e-04,4.077807011132832839e-06,0.000000000000000000e+00,-1.024434595082403382e-05,4.996253315454418257e-09,4.432116591589779308e-10
1.621509057077784267e-04,4.044831247587348911e-06,0.000000000000000000e+00,-1.012249959888620620e-05,4.993793957845580218e-09,4.435064354082252053e-10
1.618120910336850679e-04,4.012573587914026827e-06,0.000000000000000000e+00,-1.000042623123501519e-05,4.991337801593238341e-09,4.438100999601893704e-10
1.614674422937503620e-04,3.981034539894229320e-06,0.000000000000000000e+00,-9.878171192799351167e-06,4.988882463443500406e-09,4.441246877823135976e-10
1.611170043748440023e-04,3.950214608091074193e-06,0.000000000000000000e+00,-9.755779676886767489e-06,4.986430316259506118e-09,4.444526001110981651e-10
1.607608220255999862e-04,3.920114293860350876e-06,0.000000000000000000e+00,-9.633296725659379185e-06,4.983978979124871444e-09,4.447959699380868154e-10
1.603989398569096022e-04,3.890734095362526274e-06,0.000000000000000000e+00,-9.510767230608386060e-06,4.981530822567274346e-09,4.451571913350525876e-10
